697.00000000 	 986.00000000 	 0.52804056 
697.05000000 	 981.00000000 	 0.53821038 
697.10000000 	 981.00000000 	 0.53821313 
697.15000000 	 984.00000000 	 0.53210900 
697.20000000 	 980.00000000 	 0.54025797 
697.25000000 	 974.00000000 	 0.55254340 
697.30000000 	 978.00000000 	 0.54435045 
697.35000000 	 972.00000000 	 0.55666137 
697.40000000 	 972.00000000 	 0.55666544 
697.45000000 	 972.00000000 	 0.55666951 
697.50000000 	 983.00000000 	 0.53416695 
697.55000000 	 981.00000000 	 0.53824273 
697.60000000 	 978.00000000 	 0.54437106 
697.65000000 	 979.00000000 	 0.54233030 
697.70000000 	 990.00000000 	 0.51998674 
697.75000000 	 985.00000000 	 0.53011479 
697.80000000 	 989.00000000 	 0.52201157 
697.85000000 	 993.00000000 	 0.51394049 
697.90000000 	 983.00000000 	 0.53418459 
697.95000000 	 982.00000000 	 0.53622267 
698.00000000 	 982.00000000 	 0.53622527 
698.05000000 	 977.00000000 	 0.54643719 
698.10000000 	 982.00000000 	 0.53623121 
698.15000000 	 984.00000000 	 0.53216463 
698.20000000 	 978.00000000 	 0.54439939 
698.25000000 	 985.00000000 	 0.53013864 
698.30000000 	 980.00000000 	 0.54031894 
698.35000000 	 981.00000000 	 0.53828206 
698.40000000 	 980.00000000 	 0.54032458 
698.45000000 	 988.00000000 	 0.52406722 
698.50000000 	 993.00000000 	 0.51397302 
698.55000000 	 994.00000000 	 0.51196094 
698.60000000 	 994.00000000 	 0.51196180 
698.65000000 	 994.00000000 	 0.51196266 
698.70000000 	 997.00000000 	 0.50593640 
698.75000000 	 994.00000000 	 0.51196395 
698.80000000 	 995.00000000 	 0.50995375 
698.85000000 	 1000.00000000 	 0.49992939 
698.90000000 	 1012.00000000 	 0.47607224 
698.95000000 	 1011.00000000 	 0.47804780 
699.00000000 	 1011.00000000 	 0.47804623 
699.05000000 	 1008.00000000 	 0.48398821 
699.10000000 	 1005.00000000 	 0.48994833 
699.15000000 	 1008.00000000 	 0.48398636 
699.20000000 	 1003.00000000 	 0.49393054 
699.25000000 	 997.00000000 	 0.50593015 
699.30000000 	 994.00000000 	 0.51195770 
699.35000000 	 985.00000000 	 0.53014969 
699.40000000 	 994.00000000 	 0.51196072 
699.45000000 	 995.00000000 	 0.50995052 
699.50000000 	 1003.00000000 	 0.49393514 
699.55000000 	 1003.00000000 	 0.49393471 
699.60000000 	 1000.00000000 	 0.49992530 
699.65000000 	 1001.00000000 	 0.49792630 
699.70000000 	 999.00000000 	 0.50192616 
699.75000000 	 1000.00000000 	 0.49992530 
699.80000000 	 996.00000000 	 0.50794134 
699.85000000 	 993.00000000 	 0.51397510 
699.90000000 	 984.00000000 	 0.53218564 
699.95000000 	 980.00000000 	 0.54033460 
700.00000000 	 976.00000000 	 0.54851745 
700.05000000 	 972.00000000 	 0.55673449 
700.10000000 	 973.00000000 	 0.55468199 
700.15000000 	 985.00000000 	 0.53017078 
700.20000000 	 986.00000000 	 0.52814351 
700.25000000 	 990.00000000 	 0.52004835 
700.30000000 	 997.00000000 	 0.50595813 
700.35000000 	 998.00000000 	 0.50395354 
700.40000000 	 1001.00000000 	 0.49795082 
700.45000000 	 998.00000000 	 0.50395369 
700.50000000 	 1000.00000000 	 0.49994997 
700.55000000 	 994.00000000 	 0.51198611 
700.60000000 	 999.00000000 	 0.50195183 
700.65000000 	 1006.00000000 	 0.48798683 
700.70000000 	 1003.00000000 	 0.49395910 
700.75000000 	 999.00000000 	 0.50195069 
700.80000000 	 998.00000000 	 0.50395384 
700.85000000 	 1003.00000000 	 0.49395910 
700.90000000 	 1003.00000000 	 0.49395867 
700.95000000 	 1005.00000000 	 0.48997418 
701.00000000 	 998.00000000 	 0.50395256 
701.05000000 	 994.00000000 	 0.51198498 
701.10000000 	 989.00000000 	 0.52207159 
701.15000000 	 994.00000000 	 0.51198742 
701.20000000 	 991.00000000 	 0.51803362 
701.25000000 	 990.00000000 	 0.52005409 
701.30000000 	 999.00000000 	 0.50195585 
701.35000000 	 1005.00000000 	 0.48997991 
701.40000000 	 1016.00000000 	 0.46820759 
701.45000000 	 1029.00000000 	 0.44277711 
701.50000000 	 1025.00000000 	 0.45056272 
701.55000000 	 1025.00000000 	 0.45055920 
701.60000000 	 1026.00000000 	 0.44860541 
701.65000000 	 1019.00000000 	 0.46229374 
701.70000000 	 1007.00000000 	 0.48598334 
701.75000000 	 1008.00000000 	 0.48399723 
701.80000000 	 1005.00000000 	 0.48995735 
701.85000000 	 1001.00000000 	 0.49793273 
701.90000000 	 995.00000000 	 0.50995667 
701.95000000 	 989.00000000 	 0.52205419 
702.00000000 	 992.00000000 	 0.51599822 
702.05000000 	 986.00000000 	 0.52813287 
702.10000000 	 984.00000000 	 0.53219579 
702.15000000 	 981.00000000 	 0.53830496 
702.20000000 	 984.00000000 	 0.53220082 
702.25000000 	 982.00000000 	 0.53627229 
702.30000000 	 978.00000000 	 0.54443816 
702.35000000 	 977.00000000 	 0.54648736 
702.40000000 	 983.00000000 	 0.53424574 
702.45000000 	 986.00000000 	 0.52815371 
702.50000000 	 988.00000000 	 0.52410303 
702.55000000 	 992.00000000 	 0.51602393 
702.60000000 	 984.00000000 	 0.53221949 
702.65000000 	 993.00000000 	 0.51401225 
702.70000000 	 993.00000000 	 0.51401325 
702.75000000 	 1001.00000000 	 0.49796602 
702.80000000 	 1001.00000000 	 0.49796588 
702.85000000 	 1003.00000000 	 0.49397372 
702.90000000 	 1002.00000000 	 0.49596831 
702.95000000 	 1000.00000000 	 0.49996403 
703.00000000 	 1004.00000000 	 0.49197998 
703.05000000 	 1009.00000000 	 0.48204398 
703.10000000 	 1011.00000000 	 0.47808230 
703.15000000 	 1007.00000000 	 0.48600940 
703.20000000 	 1004.00000000 	 0.49197559 
703.25000000 	 1001.00000000 	 0.49796007 
703.30000000 	 1004.00000000 	 0.49197488 
703.35000000 	 1005.00000000 	 0.48998328 
703.40000000 	 1003.00000000 	 0.49396663 
703.45000000 	 1001.00000000 	 0.49795822 
703.50000000 	 994.00000000 	 0.51199323 
703.55000000 	 995.00000000 	 0.50998302 
703.60000000 	 996.00000000 	 0.50797469 
703.65000000 	 999.00000000 	 0.50196022 
703.70000000 	 1003.00000000 	 0.49396834 
703.75000000 	 1000.00000000 	 0.49995894 
703.80000000 	 1006.00000000 	 0.48799479 
703.85000000 	 1013.00000000 	 0.47412564 
703.90000000 	 1011.00000000 	 0.47807637 
703.95000000 	 1015.00000000 	 0.47017747 
704.00000000 	 1021.00000000 	 0.45838750 
704.05000000 	 1014.00000000 	 0.47214382 
704.10000000 	 1009.00000000 	 0.48202817 
704.15000000 	 1003.00000000 	 0.49395537 
704.20000000 	 1005.00000000 	 0.48997088 
704.25000000 	 997.00000000 	 0.50595427 
704.30000000 	 994.00000000 	 0.51198182 
704.35000000 	 988.00000000 	 0.52409169 
704.40000000 	 988.00000000 	 0.52409341 
704.45000000 	 1001.00000000 	 0.49795096 
704.50000000 	 996.00000000 	 0.50796586 
704.55000000 	 1001.00000000 	 0.49795139 
704.60000000 	 1005.00000000 	 0.48997516 
704.65000000 	 1006.00000000 	 0.48798539 
704.70000000 	 1003.00000000 	 0.49395767 
704.75000000 	 1000.00000000 	 0.49994826 
704.80000000 	 1003.00000000 	 0.49395724 
704.85000000 	 1005.00000000 	 0.48997275 
704.90000000 	 1003.00000000 	 0.49395611 
704.95000000 	 997.00000000 	 0.50595572 
705.00000000 	 997.00000000 	 0.50595615 
705.05000000 	 1000.00000000 	 0.49994756 
705.10000000 	 998.00000000 	 0.50395156 
705.15000000 	 1003.00000000 	 0.49395682 
705.20000000 	 997.00000000 	 0.50595643 
705.25000000 	 998.00000000 	 0.50395185 
705.30000000 	 994.00000000 	 0.51198427 
705.35000000 	 992.00000000 	 0.51601332 
705.40000000 	 993.00000000 	 0.51399935 
705.45000000 	 995.00000000 	 0.50997620 
705.50000000 	 988.00000000 	 0.52409699 
705.55000000 	 989.00000000 	 0.52207543 
705.60000000 	 993.00000000 	 0.51400433 
705.65000000 	 990.00000000 	 0.52005677 
705.70000000 	 991.00000000 	 0.51803901 
705.75000000 	 987.00000000 	 0.52612928 
705.80000000 	 991.00000000 	 0.51804215 
705.85000000 	 987.00000000 	 0.52613242 
705.90000000 	 987.00000000 	 0.52613427 
705.95000000 	 992.00000000 	 0.51602999 
706.00000000 	 990.00000000 	 0.52006746 
706.05000000 	 995.00000000 	 0.50999329 
706.10000000 	 996.00000000 	 0.50798496 
706.15000000 	 996.00000000 	 0.50798553 
706.20000000 	 1001.00000000 	 0.49797105 
706.25000000 	 1006.00000000 	 0.48800577 
706.30000000 	 1002.00000000 	 0.49597306 
706.35000000 	 994.00000000 	 0.51200493 
706.40000000 	 986.00000000 	 0.52816748 
706.45000000 	 987.00000000 	 0.52614211 
706.50000000 	 981.00000000 	 0.53833912 
706.55000000 	 989.00000000 	 0.52209809 
706.60000000 	 990.00000000 	 0.52007843 
706.65000000 	 990.00000000 	 0.52007986 
706.70000000 	 983.00000000 	 0.53427292 
706.75000000 	 985.00000000 	 0.53021031 
706.80000000 	 976.00000000 	 0.54857055 
706.85000000 	 978.00000000 	 0.54447982 
706.90000000 	 986.00000000 	 0.52818960 
706.95000000 	 987.00000000 	 0.52616423 
707.00000000 	 990.00000000 	 0.52009627 
707.05000000 	 986.00000000 	 0.52819487 
707.10000000 	 983.00000000 	 0.53429133 
707.15000000 	 976.00000000 	 0.54858682 
707.20000000 	 976.00000000 	 0.54859026 
707.25000000 	 977.00000000 	 0.54654556 
707.30000000 	 971.00000000 	 0.55886922 
707.35000000 	 970.00000000 	 0.56093417 
707.40000000 	 975.00000000 	 0.55065568 
707.45000000 	 982.00000000 	 0.53635158 
707.50000000 	 982.00000000 	 0.53635415 
707.55000000 	 981.00000000 	 0.53839442 
707.60000000 	 984.00000000 	 0.53229025 
707.65000000 	 978.00000000 	 0.54452499 
707.70000000 	 979.00000000 	 0.54248418 
707.75000000 	 976.00000000 	 0.54862530 
707.80000000 	 977.00000000 	 0.54658060 
707.85000000 	 996.00000000 	 0.50806267 
707.90000000 	 993.00000000 	 0.51409643 
707.95000000 	 989.00000000 	 0.52217008 
708.00000000 	 994.00000000 	 0.51208589 
708.05000000 	 993.00000000 	 0.51409983 
708.10000000 	 1000.00000000 	 0.50005159 
708.15000000 	 996.00000000 	 0.50806764 
708.20000000 	 987.00000000 	 0.52622264 
708.25000000 	 993.00000000 	 0.51410324 
708.30000000 	 993.00000000 	 0.51410423 
708.35000000 	 993.00000000 	 0.51410522 
708.40000000 	 996.00000000 	 0.50807302 
708.45000000 	 1001.00000000 	 0.49805855 
708.50000000 	 993.00000000 	 0.51410664 
708.55000000 	 992.00000000 	 0.51612274 
708.60000000 	 990.00000000 	 0.52016020 
708.65000000 	 995.00000000 	 0.51008603 
708.70000000 	 1000.00000000 	 0.50006166 
708.75000000 	 1001.00000000 	 0.49806266 
708.80000000 	 999.00000000 	 0.50206252 
708.85000000 	 996.00000000 	 0.50807770 
708.90000000 	 1009.00000000 	 0.48214274 
708.95000000 	 1000.00000000 	 0.50006096 
709.00000000 	 995.00000000 	 0.51008604 
709.05000000 	 1000.00000000 	 0.50006166 
709.10000000 	 1005.00000000 	 0.49008658 
709.15000000 	 994.00000000 	 0.51209711 
709.20000000 	 995.00000000 	 0.51008689 
709.25000000 	 998.00000000 	 0.50406652 
709.30000000 	 1001.00000000 	 0.49806380 
709.35000000 	 1008.00000000 	 0.48412632 
709.40000000 	 1009.00000000 	 0.48214205 
709.45000000 	 1005.00000000 	 0.49008519 
709.50000000 	 1009.00000000 	 0.48214009 
709.55000000 	 1006.00000000 	 0.48809416 
709.60000000 	 1009.00000000 	 0.48213798 
709.65000000 	 1009.00000000 	 0.48213672 
709.70000000 	 1006.00000000 	 0.48809079 
709.75000000 	 1001.00000000 	 0.49805509 
709.80000000 	 1004.00000000 	 0.49206991 
709.85000000 	 1007.00000000 	 0.48610216 
709.90000000 	 1017.00000000 	 0.46633818 
709.95000000 	 1020.00000000 	 0.46044478 
710.00000000 	 1025.00000000 	 0.45066202 
710.05000000 	 1017.00000000 	 0.46632953 
710.10000000 	 1016.00000000 	 0.46829470 
710.15000000 	 1011.00000000 	 0.47815928 
710.20000000 	 1004.00000000 	 0.49205358 
710.25000000 	 998.00000000 	 0.50404106 
710.30000000 	 997.00000000 	 0.50604636 
710.35000000 	 994.00000000 	 0.51207391 
710.40000000 	 992.00000000 	 0.51610295 
710.45000000 	 993.00000000 	 0.51408897 
710.50000000 	 992.00000000 	 0.51610507 
710.55000000 	 983.00000000 	 0.53433418 
710.60000000 	 989.00000000 	 0.52216617 
710.65000000 	 993.00000000 	 0.51409506 
710.70000000 	 980.00000000 	 0.54045223 
710.75000000 	 988.00000000 	 0.52419482 
710.80000000 	 990.00000000 	 0.52015203 
710.85000000 	 990.00000000 	 0.52015344 
710.90000000 	 996.00000000 	 0.50807023 
710.95000000 	 998.00000000 	 0.50405875 
711.00000000 	 994.00000000 	 0.51209117 
711.05000000 	 999.00000000 	 0.50205688 
711.10000000 	 997.00000000 	 0.50606504 
711.15000000 	 1000.00000000 	 0.50005644 
711.20000000 	 1001.00000000 	 0.49805744 
711.25000000 	 993.00000000 	 0.51410553 
711.30000000 	 1002.00000000 	 0.49606128 
711.35000000 	 1002.00000000 	 0.49606100 
711.40000000 	 1017.00000000 	 0.46634249 
711.45000000 	 1013.00000000 	 0.47422190 
711.50000000 	 1010.00000000 	 0.48015188 
711.55000000 	 1018.00000000 	 0.46437131 
711.60000000 	 1013.00000000 	 0.47421618 
711.65000000 	 1007.00000000 	 0.48609559 
711.70000000 	 1007.00000000 	 0.48609461 
711.75000000 	 1013.00000000 	 0.47421241 
711.80000000 	 1005.00000000 	 0.49006796 
711.85000000 	 1001.00000000 	 0.49804334 
711.90000000 	 999.00000000 	 0.50204320 
711.95000000 	 1000.00000000 	 0.50004234 
712.00000000 	 993.00000000 	 0.51409157 
712.05000000 	 998.00000000 	 0.50404734 
712.10000000 	 1001.00000000 	 0.49804461 
712.15000000 	 1007.00000000 	 0.48609224 
712.20000000 	 1014.00000000 	 0.47223668 
712.25000000 	 1015.00000000 	 0.47026332 
712.30000000 	 1011.00000000 	 0.47815857 
712.35000000 	 1003.00000000 	 0.49404590 
712.40000000 	 1000.00000000 	 0.50003649 
712.45000000 	 996.00000000 	 0.50805254 
712.50000000 	 993.00000000 	 0.51408629 
712.55000000 	 990.00000000 	 0.52013871 
712.60000000 	 979.00000000 	 0.54248673 
712.65000000 	 981.00000000 	 0.53840807 
712.70000000 	 997.00000000 	 0.50605414 
712.75000000 	 999.00000000 	 0.50204654 
712.80000000 	 1003.00000000 	 0.49405467 
712.85000000 	 1003.00000000 	 0.49405425 
712.90000000 	 1006.00000000 	 0.48808070 
712.95000000 	 1005.00000000 	 0.49006892 
713.00000000 	 999.00000000 	 0.50204431 
713.05000000 	 1000.00000000 	 0.50004345 
713.10000000 	 999.00000000 	 0.50204445 
713.15000000 	 1001.00000000 	 0.49804459 
713.20000000 	 995.00000000 	 0.51006853 
713.25000000 	 990.00000000 	 0.52014482 
713.30000000 	 996.00000000 	 0.50806160 
713.35000000 	 996.00000000 	 0.50806216 
713.40000000 	 999.00000000 	 0.50204768 
713.45000000 	 999.00000000 	 0.50204782 
713.50000000 	 1000.00000000 	 0.50004696 
713.55000000 	 1000.00000000 	 0.50004696 
713.60000000 	 995.00000000 	 0.51007205 
713.65000000 	 1003.00000000 	 0.49405665 
713.70000000 	 1001.00000000 	 0.49804824 
713.75000000 	 1002.00000000 	 0.49605110 
713.80000000 	 1004.00000000 	 0.49206278 
713.85000000 	 1008.00000000 	 0.48410993 
713.90000000 	 1013.00000000 	 0.47421270 
713.95000000 	 1012.00000000 	 0.47618620 
714.00000000 	 1018.00000000 	 0.46436183 
714.05000000 	 1009.00000000 	 0.48211969 
714.10000000 	 997.00000000 	 0.50604693 
714.15000000 	 997.00000000 	 0.50604735 
714.20000000 	 1000.00000000 	 0.50003876 
714.25000000 	 999.00000000 	 0.50203976 
714.30000000 	 1002.00000000 	 0.49604289 
714.35000000 	 1004.00000000 	 0.49205458 
714.40000000 	 1001.00000000 	 0.49803906 
714.45000000 	 993.00000000 	 0.51408715 
714.50000000 	 981.00000000 	 0.53840454 
714.55000000 	 982.00000000 	 0.53636953 
714.60000000 	 989.00000000 	 0.52216602 
714.65000000 	 1000.00000000 	 0.50004568 
714.70000000 	 993.00000000 	 0.51409491 
714.75000000 	 984.00000000 	 0.53230542 
714.80000000 	 990.00000000 	 0.52014959 
714.85000000 	 992.00000000 	 0.51611467 
714.90000000 	 988.00000000 	 0.52419661 
714.95000000 	 994.00000000 	 0.51208928 
715.00000000 	 999.00000000 	 0.50205498 
715.05000000 	 1003.00000000 	 0.49406310 
715.10000000 	 1010.00000000 	 0.48015303 
715.15000000 	 1005.00000000 	 0.49007722 
715.20000000 	 1004.00000000 	 0.49206757 
715.25000000 	 1008.00000000 	 0.48411471 
715.30000000 	 1007.00000000 	 0.48609871 
715.35000000 	 1008.00000000 	 0.48411262 
715.40000000 	 1005.00000000 	 0.49007276 
715.45000000 	 1006.00000000 	 0.48808301 
715.50000000 	 1011.00000000 	 0.47816643 
715.55000000 	 1014.00000000 	 0.47223897 
715.60000000 	 1007.00000000 	 0.48609161 
715.65000000 	 1006.00000000 	 0.48807772 
715.70000000 	 1009.00000000 	 0.48212155 
715.75000000 	 1007.00000000 	 0.48608855 
715.80000000 	 1007.00000000 	 0.48608758 
715.85000000 	 1006.00000000 	 0.48807369 
715.90000000 	 999.00000000 	 0.50203800 
715.95000000 	 998.00000000 	 0.50404114 
716.00000000 	 998.00000000 	 0.50404142 
716.05000000 	 1006.00000000 	 0.48807355 
716.10000000 	 1011.00000000 	 0.47815698 
716.15000000 	 1011.00000000 	 0.47815545 
716.20000000 	 1011.00000000 	 0.47815392 
716.25000000 	 1006.00000000 	 0.48806813 
716.30000000 	 1003.00000000 	 0.49404042 
716.35000000 	 1005.00000000 	 0.49005594 
716.40000000 	 997.00000000 	 0.50603934 
716.45000000 	 997.00000000 	 0.50603976 
716.50000000 	 1001.00000000 	 0.49803216 
716.55000000 	 1010.00000000 	 0.48013036 
716.60000000 	 1008.00000000 	 0.48409330 
716.65000000 	 1005.00000000 	 0.49005344 
716.70000000 	 1005.00000000 	 0.49005275 
716.75000000 	 1004.00000000 	 0.49204309 
716.80000000 	 1008.00000000 	 0.48409024 
716.85000000 	 1002.00000000 	 0.49602946 
716.90000000 	 1015.00000000 	 0.47024796 
716.95000000 	 1014.00000000 	 0.47221730 
717.00000000 	 1009.00000000 	 0.48210169 
717.05000000 	 998.00000000 	 0.50402393 
717.10000000 	 1003.00000000 	 0.49402918 
717.15000000 	 1004.00000000 	 0.49203574 
717.20000000 	 1006.00000000 	 0.48805508 
717.25000000 	 1002.00000000 	 0.49602239 
717.30000000 	 1001.00000000 	 0.49801911 
717.35000000 	 1000.00000000 	 0.50001797 
717.40000000 	 1003.00000000 	 0.49402696 
717.45000000 	 1004.00000000 	 0.49203351 
717.50000000 	 1003.00000000 	 0.49402598 
717.55000000 	 998.00000000 	 0.50402059 
717.60000000 	 1007.00000000 	 0.48606563 
717.65000000 	 1008.00000000 	 0.48407955 
717.70000000 	 1006.00000000 	 0.48805064 
717.75000000 	 1012.00000000 	 0.47615680 
717.80000000 	 1011.00000000 	 0.47813240 
717.85000000 	 1007.00000000 	 0.48605953 
717.90000000 	 1006.00000000 	 0.48804565 
717.95000000 	 1009.00000000 	 0.48208947 
718.00000000 	 1011.00000000 	 0.47812783 
718.05000000 	 1014.00000000 	 0.47220037 
718.10000000 	 1008.00000000 	 0.48406791 
718.15000000 	 1008.00000000 	 0.48406680 
718.20000000 	 1004.00000000 	 0.49201799 
718.25000000 	 999.00000000 	 0.50200247 
718.30000000 	 1003.00000000 	 0.49401059 
718.35000000 	 1012.00000000 	 0.47614405 
718.40000000 	 1016.00000000 	 0.46825284 
718.45000000 	 1019.00000000 	 0.46235382 
718.50000000 	 1019.00000000 	 0.46235120 
718.55000000 	 1015.00000000 	 0.47021486 
718.60000000 	 1013.00000000 	 0.47415756 
718.65000000 	 1019.00000000 	 0.46234471 
718.70000000 	 1018.00000000 	 0.46430576 
718.75000000 	 1016.00000000 	 0.46823642 
718.80000000 	 1006.00000000 	 0.48801676 
718.85000000 	 1000.00000000 	 0.49998008 
718.90000000 	 1003.00000000 	 0.49398906 
718.95000000 	 1002.00000000 	 0.49598365 
719.00000000 	 1006.00000000 	 0.48801524 
719.05000000 	 999.00000000 	 0.50197955 
719.10000000 	 999.00000000 	 0.50197969 
719.15000000 	 1002.00000000 	 0.49598282 
719.20000000 	 1001.00000000 	 0.49797955 
719.25000000 	 1009.00000000 	 0.48205893 
719.30000000 	 1012.00000000 	 0.47612002 
719.35000000 	 1015.00000000 	 0.47019828 
719.40000000 	 1013.00000000 	 0.47414099 
719.45000000 	 1016.00000000 	 0.46822494 
719.50000000 	 1017.00000000 	 0.46625520 
719.55000000 	 1025.00000000 	 0.45058187 
719.60000000 	 1022.00000000 	 0.45644068 
719.65000000 	 1026.00000000 	 0.44862514 
719.70000000 	 1018.00000000 	 0.46427724 
719.75000000 	 1024.00000000 	 0.45252154 
719.80000000 	 1028.00000000 	 0.44472096 
719.85000000 	 1021.00000000 	 0.45838238 
719.90000000 	 1028.00000000 	 0.44471424 
719.95000000 	 1021.00000000 	 0.45837566 
720.00000000 	 1016.00000000 	 0.46819115 
720.05000000 	 1018.00000000 	 0.46425581 
720.10000000 	 1013.00000000 	 0.47410072 
720.15000000 	 1017.00000000 	 0.46621714 
720.20000000 	 1024.00000000 	 0.45249598 
720.25000000 	 1024.00000000 	 0.45249269 
720.30000000 	 1025.00000000 	 0.45053723 
720.35000000 	 1021.00000000 	 0.45835395 
720.40000000 	 1026.00000000 	 0.44858065 
720.45000000 	 1023.00000000 	 0.45443360 
720.50000000 	 1013.00000000 	 0.47407697 
720.55000000 	 1013.00000000 	 0.47407518 
720.60000000 	 1009.00000000 	 0.48198635 
720.65000000 	 1000.00000000 	 0.49990459 
720.70000000 	 1002.00000000 	 0.49590859 
720.75000000 	 1001.00000000 	 0.49790531 
720.80000000 	 996.00000000 	 0.50792022 
720.85000000 	 997.00000000 	 0.50591375 
720.90000000 	 999.00000000 	 0.50190615 
720.95000000 	 996.00000000 	 0.50792133 
721.00000000 	 997.00000000 	 0.50591486 
721.05000000 	 989.00000000 	 0.52202815 
721.10000000 	 975.00000000 	 0.55054341 
721.15000000 	 978.00000000 	 0.54440252 
721.20000000 	 975.00000000 	 0.55055000 
721.25000000 	 970.00000000 	 0.56083631 
721.30000000 	 982.00000000 	 0.53625006 
721.35000000 	 991.00000000 	 0.51800613 
721.40000000 	 996.00000000 	 0.50794194 
721.45000000 	 1005.00000000 	 0.48995137 
721.50000000 	 1000.00000000 	 0.49992576 
721.55000000 	 992.00000000 	 0.51599010 
721.60000000 	 993.00000000 	 0.51397610 
721.65000000 	 993.00000000 	 0.51397707 
721.70000000 	 998.00000000 	 0.50393282 
721.75000000 	 1003.00000000 	 0.49393808 
721.80000000 	 1002.00000000 	 0.49593267 
721.85000000 	 1010.00000000 	 0.48002774 
721.90000000 	 1015.00000000 	 0.47014980 
721.95000000 	 1012.00000000 	 0.47606782 
722.00000000 	 1019.00000000 	 0.46227980 
722.05000000 	 1025.00000000 	 0.45053548 
722.10000000 	 1020.00000000 	 0.46031203 
722.15000000 	 1020.00000000 	 0.46030929 
722.20000000 	 1013.00000000 	 0.47407935 
722.25000000 	 1010.00000000 	 0.48000935 
722.30000000 	 1009.00000000 	 0.48198915 
722.35000000 	 1007.00000000 	 0.48595617 
722.40000000 	 1011.00000000 	 0.47802655 
722.45000000 	 1007.00000000 	 0.48595369 
722.50000000 	 1006.00000000 	 0.48793980 
722.55000000 	 1006.00000000 	 0.48793898 
722.60000000 	 995.00000000 	 0.50992738 
722.65000000 	 992.00000000 	 0.51596733 
722.70000000 	 989.00000000 	 0.52202599 
722.75000000 	 982.00000000 	 0.53623357 
722.80000000 	 983.00000000 	 0.53420046 
722.85000000 	 990.00000000 	 0.52001118 
722.90000000 	 1003.00000000 	 0.49392089 
722.95000000 	 999.00000000 	 0.50191249 
723.00000000 	 999.00000000 	 0.50191263 
723.05000000 	 1000.00000000 	 0.49991177 
723.10000000 	 1000.00000000 	 0.49991177 
723.15000000 	 1004.00000000 	 0.49192772 
723.20000000 	 1010.00000000 	 0.48001055 
723.25000000 	 1010.00000000 	 0.48000918 
723.30000000 	 1011.00000000 	 0.47802858 
723.35000000 	 997.00000000 	 0.50591597 
723.40000000 	 990.00000000 	 0.52000804 
723.45000000 	 1004.00000000 	 0.49192471 
723.50000000 	 1010.00000000 	 0.48000754 
723.55000000 	 1006.00000000 	 0.48794268 
723.60000000 	 1013.00000000 	 0.47407355 
723.65000000 	 1017.00000000 	 0.46618998 
723.70000000 	 1012.00000000 	 0.47604474 
723.75000000 	 1014.00000000 	 0.47209443 
723.80000000 	 1012.00000000 	 0.47604118 
723.85000000 	 1015.00000000 	 0.47011944 
723.90000000 	 1011.00000000 	 0.47801473 
723.95000000 	 1010.00000000 	 0.47999244 
724.00000000 	 1011.00000000 	 0.47801185 
724.05000000 	 1013.00000000 	 0.47405777 
724.10000000 	 1016.00000000 	 0.46814173 
724.15000000 	 1026.00000000 	 0.44855075 
724.20000000 	 1022.00000000 	 0.45635971 
724.25000000 	 1019.00000000 	 0.46223618 
724.30000000 	 1019.00000000 	 0.46223358 
724.35000000 	 1016.00000000 	 0.46812780 
724.40000000 	 1018.00000000 	 0.46419247 
724.45000000 	 1022.00000000 	 0.45634686 
724.50000000 	 1016.00000000 	 0.46812014 
724.55000000 	 1007.00000000 	 0.48591342 
724.60000000 	 999.00000000 	 0.50186468 
724.65000000 	 995.00000000 	 0.50988891 
724.70000000 	 996.00000000 	 0.50788056 
724.75000000 	 1004.00000000 	 0.49188102 
724.80000000 	 1003.00000000 	 0.49387350 
724.85000000 	 996.00000000 	 0.50788015 
724.90000000 	 990.00000000 	 0.51996533 
724.95000000 	 987.00000000 	 0.52603652 
725.00000000 	 992.00000000 	 0.51593219 
725.05000000 	 988.00000000 	 0.52401412 
725.10000000 	 989.00000000 	 0.52199251 
725.15000000 	 995.00000000 	 0.50989723 
725.20000000 	 1003.00000000 	 0.49388182 
725.25000000 	 1001.00000000 	 0.49787342 
725.30000000 	 1000.00000000 	 0.49987228 
725.35000000 	 1002.00000000 	 0.49587628 
725.40000000 	 1005.00000000 	 0.48989693 
725.45000000 	 1010.00000000 	 0.47997066 
725.50000000 	 1016.00000000 	 0.46812325 
725.55000000 	 1013.00000000 	 0.47403531 
725.60000000 	 1011.00000000 	 0.47798610 
725.65000000 	 999.00000000 	 0.50186548 
725.70000000 	 1000.00000000 	 0.49986461 
725.75000000 	 998.00000000 	 0.50386862 
725.80000000 	 998.00000000 	 0.50386889 
725.85000000 	 1008.00000000 	 0.48392883 
725.90000000 	 1001.00000000 	 0.49786507 
725.95000000 	 1009.00000000 	 0.48194445 
726.00000000 	 1012.00000000 	 0.47600555 
726.05000000 	 1018.00000000 	 0.46418122 
726.10000000 	 1019.00000000 	 0.46221509 
726.15000000 	 1008.00000000 	 0.48391966 
726.20000000 	 1008.00000000 	 0.48391857 
726.25000000 	 1007.00000000 	 0.48590258 
726.30000000 	 1001.00000000 	 0.49785385 
726.35000000 	 1002.00000000 	 0.49585671 
726.40000000 	 1003.00000000 	 0.49386142 
726.45000000 	 1000.00000000 	 0.49985202 
726.50000000 	 999.00000000 	 0.50185302 
726.55000000 	 994.00000000 	 0.51188831 
726.60000000 	 985.00000000 	 0.53008026 
726.65000000 	 988.00000000 	 0.52400023 
